timestamp,B_C2H6,B_C3H8,B_iC4H10,B_nC4H10
2020-04-24 09:00:00,5.445064,37.7951025,17.23630375,24.153328750000004
2020-04-24 09:30:00,5.482198222222223,37.78376,17.16090222222222,24.070115555555553
2020-04-24 10:00:00,5.48106311111111,37.725027777777775,17.042377777777777,23.95936888888889
2020-04-24 10:30:00,5.378148125,37.03869625000001,16.97645875,24.0697125
2020-04-24 11:00:00,5.4718409999999995,37.8265175,17.18805125,24.119468749999996
2020-04-24 11:30:00,5.487706875000001,38.06428625,17.220439999999996,24.042667500000004
2020-04-24 12:00:00,5.52054325,38.35717124999999,17.22436875,23.94863
2020-04-24 12:30:00,5.41880775,37.406475,17.100369999999998,24.092568749999998
2020-04-24 13:00:00,5.511883111111112,38.06012666666667,17.127381111111113,23.899844444444447
2020-04-24 13:30:00,5.588787555555556,38.593288888888885,17.24845888888889,23.90091222222222
2020-04-24 14:00:00,5.552680250000001,37.886387500000005,17.159489999999998,23.9911575
2020-04-24 14:30:00,5.581717000000001,37.844113750000005,17.1410075,24.033167499999998
2020-04-24 15:00:00,5.582822624999999,38.1471875,17.083478749999998,23.89383625
2020-04-24 15:30:00,5.56973475,37.536975,16.904175,23.8129525
2020-04-24 16:00:00,5.606523000000001,37.453556666666664,16.911713333333335,23.85724
2020-04-24 16:30:00,5.573472555555555,37.82978333333333,17.046434444444444,23.92815111111111
2020-04-24 17:00:00,5.559745375,37.78849500000001,17.047465,23.94102
2020-04-24 17:30:00,5.623507875,37.877378750000005,16.959651250000004,23.8754575
2020-04-24 18:00:00,5.550424875,37.46248125,16.860092499999997,23.885155
2020-04-24 18:30:00,5.598935750000001,37.88502375,16.978240000000003,23.898795000000003
2020-04-24 19:00:00,5.510238444444444,37.25313555555555,16.889497777777777,23.90924
2020-04-24 19:30:00,5.463980444444444,37.168440000000004,16.920904444444446,23.874256666666664
2020-04-24 20:00:00,5.54059125,37.554305,16.969525,23.832505000000005
2020-04-24 20:30:00,5.54414475,37.326673750000005,16.866961250000003,23.783088750000005
2020-04-24 21:00:00,5.474536625000001,37.075326249999996,16.86557625,23.834965
2020-04-24 21:30:00,5.901773749999999,38.3989325,17.303031250000004,24.03794125
2020-04-24 22:00:00,6.134655375,39.14455125,18.028215,24.280158750000005
2020-04-24 22:30:00,6.082820888888889,39.33571222222221,18.32584111111111,24.35157111111111
2020-04-24 23:00:00,6.015552111111111,39.043976666666666,18.235482222222224,24.33586222222222
2020-04-24 23:30:00,6.005895125,39.07200125,18.2572375,24.330747499999998
2020-04-25 00:00:00,6.0189055,39.325076249999995,18.436216249999998,24.494415000000004
2020-04-25 00:30:00,5.9621125,39.17594625,18.445988749999998,24.526358749999996
2020-04-25 01:00:00,5.923761125,39.260070000000006,18.5023275,24.596513750000003
2020-04-25 01:30:00,5.880655000000001,39.26973000000001,18.4437425,24.5215375
2020-04-25 02:00:00,5.803875499999999,38.62738375,18.2154,24.462715
2020-04-25 02:30:00,5.732139999999999,38.408445,18.188545,24.497014999999998
2020-04-25 03:00:00,5.62730625,38.68606375,18.25019125,24.534797500000003
2020-04-25 03:30:00,5.494701250000001,38.346585000000005,17.883865,24.379583750000002
2020-04-25 04:00:00,5.601726625,37.844145,17.520136249999997,24.227843749999998
2020-04-25 04:30:00,5.674627875,38.10272750000001,17.69437875,24.304147500000003
2020-04-25 05:00:00,5.794474,38.43158583333332,17.765616666666666,24.309895833333332
2020-04-25 05:30:00,5.653783999999999,38.275783749999995,17.865715,24.456569999999996
2020-04-25 06:00:00,5.524607875000001,38.43551,17.80688,24.406083750000004
2020-04-25 06:30:00,5.543443125,38.31724,17.68414625,24.3472725
2020-04-25 07:00:00,5.64572725,38.92418125,17.7674475,24.273035
2020-04-25 07:30:00,5.5330678749999995,38.110432499999995,17.690405,24.383725
2020-04-25 08:00:00,5.586933111111112,38.885020000000004,17.75100888888889,24.300902222222227
2020-04-25 08:30:00,5.4859529999999985,38.237903333333335,17.35019333333333,24.06340555555556
2020-04-25 09:00:00,5.426832374999999,37.8194725,17.1367975,24.0536375
2020-04-25 09:30:00,5.532536,38.2413875,17.169326249999997,23.949676249999996
2020-04-25 10:00:00,5.4352631250000005,37.087292500000004,16.96399125,24.032931249999997
2020-04-25 10:30:00,5.5688928749999995,38.270303750000004,17.280902499999996,24.076778750000003
2020-04-25 11:00:00,5.512079875,37.74711,17.185256250000002,24.09166875
2020-04-25 11:30:00,5.439144333333333,37.17267111111111,16.91774555555556,23.923305555555558
2020-04-25 12:00:00,5.522332181818182,37.684082727272724,16.871394545454546,23.743247272727274
2020-04-25 12:30:00,5.51020425,37.71618125,17.005193750000004,23.918688750000005
2020-04-25 13:00:00,5.5461223749999995,38.24956375,17.15498125,23.917783749999998
2020-04-25 13:30:00,5.422163375000001,38.04922750000001,17.25007375,24.064342500000002
2020-04-25 14:00:00,5.271478125000001,37.49893625,17.0729225,23.993598749999997
2020-04-25 14:30:00,5.349885199999999,37.542314000000005,16.910038000000004,23.883782
2020-04-25 15:00:00,5.313765,37.31525500000001,16.9222325,23.960876250000002
2020-04-25 15:30:00,5.379292125,37.921865000000004,17.11747125,23.981877500000003
2020-04-25 16:00:00,5.313715375,37.76196625,17.137853749999998,24.00910125
2020-04-25 16:30:00,5.230382875,37.33108375,17.0283,23.957363750000003
2020-04-25 17:00:00,5.138662875,36.9993825,16.896497500000002,23.90081875
2020-04-25 17:30:00,4.998643888888889,36.25833111111111,16.685898888888897,23.862669999999998
2020-04-25 18:00:00,5.190128888888889,37.09203111111111,16.888561111111112,23.822128888888887
2020-04-25 18:30:00,5.189533875,37.0163275,17.021542500000002,24.026028750000002
2020-04-25 19:00:00,5.004256624999999,37.31692375,17.38539,24.24802375
2020-04-25 19:30:00,4.901069000000001,36.997723750000006,17.42864375,24.499803749999998
2020-04-25 20:00:00,4.88366025,36.27648,17.068801249999996,24.36876125
2020-04-25 20:30:00,5.227791125,37.753335,16.9496425,24.063327499999996
2020-04-25 21:00:00,5.343675888888889,37.81013333333333,16.993836666666667,24.228997777777774
2020-04-25 21:30:00,5.490451,38.35841222222223,17.135129999999997,24.182386666666666
2020-04-25 22:00:00,5.478126999999999,38.331701249999995,17.287525,24.35367875
2020-04-25 22:30:00,5.445382250000001,38.018206250000006,17.107296249999997,24.162903750000005
2020-04-25 23:00:00,5.387110625,37.775805000000005,17.0517525,24.21776625
2020-04-25 23:30:00,5.362494250000001,37.641652500000006,17.134283749999998,24.311915
2020-04-26 00:00:00,5.402838444444444,37.989054444444456,17.24301888888889,24.316334444444447
2020-04-26 00:30:00,5.336682111111112,37.88880333333333,17.370695555555557,24.466771111111115
2020-04-26 01:00:00,5.339502874999999,38.189648749999996,17.31559875,24.261925
2020-04-26 01:30:00,5.336610124999999,38.025605,17.18471625,24.140152500000003
2020-04-26 02:00:00,5.379336250000001,37.99186,17.3089975,24.313681249999995
2020-04-26 02:30:00,5.44283975,38.07436375,17.37833375,24.326590000000003
2020-04-26 03:00:00,5.469089,38.15374111111111,17.54142111111111,24.560563333333334
2020-04-26 03:30:00,5.485470555555556,37.75463555555555,17.321841111111112,24.400606666666665
2020-04-26 04:00:00,5.532166000000001,37.6808575,17.19222125,24.2925275
2020-04-26 04:30:00,5.533033375,37.687701249999996,17.1710475,24.2913725
2020-04-26 05:00:00,5.555055875000001,38.2559325,17.4007525,24.4170525
2020-04-26 05:30:00,5.408515125,37.73297375,17.3158275,24.4718925
2020-04-26 06:00:00,5.528147111111112,38.19784222222222,17.445488888888892,24.53052
2020-04-26 06:30:00,5.486931111111111,37.250367777777775,17.223614444444447,24.45033666666667
2020-04-26 07:00:00,5.628869375000001,37.660945,17.19660125,24.23075125
2020-04-26 07:30:00,5.583405750000001,36.8663075,17.158426249999998,24.41445125
2020-04-26 08:00:00,5.6893562499999994,37.20519375,17.23607625,24.44202
2020-04-26 08:30:00,5.705540625,37.447660000000006,17.24267,24.505077500000002
2020-04-26 09:00:00,6.0124671111111105,37.544964444444446,17.28509111111111,24.438370000000003
2020-04-26 09:30:00,6.136345444444445,37.624221111111105,17.026363333333332,24.241356666666668
2020-04-26 10:00:00,5.13467575,35.81796875,16.4448225,24.12416
2020-04-26 10:30:00,5.256146625,36.27772999999999,16.466958749999996,24.20509
2020-04-26 11:00:00,5.2600852499999995,36.21437125,16.4873875,24.129141249999996
2020-04-26 11:30:00,5.332099625000001,36.566088750000006,16.69050625,24.27849875
2020-04-26 12:00:00,5.293930875,36.06346625,16.48203375,24.0737375
2020-04-26 12:30:00,5.281016222222222,36.087529999999994,16.43096888888889,24.039178888888888
2020-04-26 13:00:00,5.317299222222222,36.628096666666664,16.65018777777778,24.17869888888889
2020-04-26 13:30:00,5.25007625,36.07869625,16.62053625,24.1839875
2020-04-26 14:00:00,5.293368125,36.854924999999994,16.8297125,24.27476125
2020-04-26 14:30:00,5.250112249999999,36.820944999999995,16.81497375,24.313278749999995
2020-04-26 15:00:00,5.163638125,36.20737375,16.63450625,24.2830875
2020-04-26 15:30:00,5.202344555555555,36.36570555555555,16.5205,24.129532222222217
2020-04-26 16:00:00,5.262299000000001,36.80414888888889,16.737250000000003,24.33933222222222
2020-04-26 16:30:00,5.303890375,36.88740625,16.802556250000002,24.427622499999995
2020-04-26 17:00:00,5.376572999999999,37.07975,16.79085125,24.36132875
2020-04-26 17:30:00,5.314551625,36.47921625,16.74156,24.5459325
2020-04-26 18:00:00,5.287113875000001,36.127880000000005,16.69352625,24.636935
2020-04-26 18:30:00,5.23359925,35.44880625,16.324915,24.29916375
2020-04-26 19:00:00,5.292919555555555,36.08224777777778,16.48344,24.402670000000004
2020-04-26 19:30:00,5.2539201111111105,36.30592666666667,16.609947777777776,24.50880777777778
2020-04-26 20:00:00,5.212031625,36.55038875,16.682775000000003,24.572895000000003
2020-04-26 20:30:00,5.129998875,36.362489999999994,16.609389999999998,24.574057499999995
2020-04-26 21:00:00,5.093405875,36.17331375,16.54257375,24.533013750000002
2020-04-26 21:30:00,5.056570625000001,35.64643375,16.2840875,24.26805625
2020-04-26 22:00:00,5.0979067777777765,35.82383,16.378480000000003,24.325149999999997
2020-04-26 22:30:00,5.114314555555556,35.739844444444444,16.404996666666666,24.326885555555556
2020-04-26 23:00:00,5.165538,35.95260125,16.518396250000002,24.36098625
2020-04-26 23:30:00,5.147892625000001,35.92268125,16.50180125,24.22990125
2020-04-27 00:00:00,5.050139,35.75072625000001,16.5283375,24.32397375
2020-04-27 00:30:00,4.9988758749999995,35.55917625,16.371188749999995,24.208892499999997
2020-04-27 01:00:00,4.9670858749999995,35.52617000000001,16.305635000000002,24.13845125
2020-04-27 01:30:00,5.045115999999999,36.32607777777778,16.594197777777776,24.380636666666664
2020-04-27 02:00:00,5.085088,36.68813444444445,16.77959555555556,24.53588333333333
2020-04-27 02:30:00,5.0406495,36.27940124999999,16.7245975,24.443990000000003
2020-04-27 03:00:00,5.045042500000001,36.4027875,16.78345,24.4723225
2020-04-27 03:30:00,4.9964541250000005,35.73893625,16.5428425,24.29853875
2020-04-27 04:00:00,4.982598,35.5724,16.455601249999997,24.34593375
2020-04-27 04:30:00,4.9853175,35.821077499999994,16.595296250000004,24.547718750000005
2020-04-27 05:00:00,4.972157222222222,36.057543333333335,16.78366222222222,24.723384444444445
2020-04-27 05:30:00,5.000586666666667,36.50519111111111,16.970837777777778,24.703524444444444
2020-04-27 06:00:00,4.901930375,35.67162,16.775265,24.66640875
2020-04-27 06:30:00,4.91703325,35.721098749999996,16.601395,24.604032500000002
2020-04-27 07:00:00,4.9088075,35.40275625,16.22301375,24.341985
2020-04-27 07:30:00,4.952612875,35.51978125,16.14539625,24.322217499999997
2020-04-27 08:00:00,5.034979199999999,36.094686,16.308600000000002,24.394131
2020-04-27 08:30:00,5.113890125,36.35412624999999,16.467378749999998,24.55273625
2020-04-27 09:00:00,5.070822625,36.79726125,16.561466250000002,24.530280000000005
2020-04-27 09:30:00,5.032139375,36.302061249999994,16.516116250000003,24.5846975
2020-04-27 10:00:00,4.9757183750000005,35.56917875,16.18692875,24.28451625
2020-04-27 10:30:00,5.0085935,35.785565,16.27502875,24.34634
2020-04-27 11:00:00,5.018650666666668,35.79123222222223,16.299378888888885,24.29279777777778
2020-04-27 11:30:00,5.077061111111111,36.12337333333333,16.423064444444446,24.34041888888889
2020-04-27 12:00:00,5.094673875,36.2083225,16.44914875,24.35645125
2020-04-27 12:30:00,5.037819750000001,35.70857625000001,16.28465,24.369699999999998
2020-04-27 13:00:00,5.02415625,35.2193575,16.125372499999997,24.34571
2020-04-27 13:30:00,5.047221125000001,35.07076,16.109595,24.30673375
2020-04-27 14:00:00,5.083964625,35.3867125,16.29579125,24.418839999999996
2020-04-27 14:30:00,5.094935399999999,35.57248400000001,16.442942000000002,24.505029
2020-04-27 15:00:00,4.966840124999999,35.795713750000004,16.725775,24.79514125
2020-04-27 15:30:00,4.922615625000001,36.250701250000006,16.8282675,24.857677499999998
2020-04-27 16:00:00,4.804084375000001,35.259315,16.492711249999996,24.73433875
2020-04-27 16:30:00,4.842925,35.20647125000001,16.46552875,24.801983749999998
2020-04-27 17:00:00,4.9311245,35.19998125,16.54922375,24.722721250000003
2020-04-27 17:30:00,5.043193555555556,35.61166111111111,16.83878777777778,24.90087777777778
2020-04-27 18:00:00,5.278287888888889,36.08453666666666,16.827014444444444,24.90274666666667
2020-04-27 18:30:00,5.290237125,35.80110375,16.646776250000002,24.81025125
2020-04-27 19:00:00,5.21719775,35.35006375000001,16.493713749999998,24.7017025
2020-04-27 19:30:00,5.239651125,35.813011249999995,16.641095,24.80944875
2020-04-27 20:00:00,5.177066500000001,35.52633625,16.5590675,24.73096625
2020-04-27 20:30:00,5.135471000000001,35.41074,16.69888,24.7970575
2020-04-27 21:00:00,5.193462777777778,35.60921666666667,17.01849,25.234056666666667
2020-04-27 21:30:00,5.163277777777777,35.25326666666667,16.97037444444444,25.34087444444445
2020-04-27 22:00:00,5.170560625,35.17198,16.85548875,25.259177500000003
2020-04-27 22:30:00,5.168725,34.86325625,16.7322525,25.14870375
2020-04-27 23:00:00,5.1618425,34.646223750000004,16.67898,25.1142625
2020-04-27 23:30:00,5.203621444444445,34.82251111111111,16.84784,25.253402222222228
2020-04-28 00:00:00,5.192559777777777,34.756657777777775,16.893481111111115,25.28239333333333
2020-04-28 00:30:00,5.269648888888888,35.24635555555555,16.94838777777778,25.327844444444445
2020-04-28 01:00:00,5.26469775,35.18360625,16.79642625,25.21895625
2020-04-28 01:30:00,5.259577,34.847435000000004,16.615575,25.0833425
2020-04-28 02:00:00,5.265276875,34.382968749999996,16.42040625,24.873498750000003
2020-04-28 02:30:00,5.2800519999999995,34.53148875,16.57406,25.002094999999997
2020-04-28 03:00:00,5.281777666666667,34.70071888888889,16.712265555555557,25.126215555555557
2020-04-28 03:30:00,5.353061888888889,35.078068888888886,16.71326777777778,25.060475555555556
2020-04-28 04:00:00,5.330112124999999,34.9067725,16.48998375,24.803695
2020-04-28 04:30:00,5.303013875,34.70213875000001,16.464146250000002,24.867411250000004
2020-04-28 05:00:00,5.221547875,34.666520000000006,16.39683,24.785508749999998
2020-04-28 05:30:00,5.206362375,34.573335,16.249995000000002,24.480227499999998
2020-04-28 06:00:00,5.195191444444444,34.89083888888888,16.334454444444443,24.41951555555556
2020-04-28 06:30:00,5.279576444444444,36.01589,16.53784222222222,24.419267777777776
2020-04-28 07:00:00,5.11926675,35.14664875,16.26239625,24.31826875
2020-04-28 07:30:00,5.08010675,35.04115875,16.19689875,24.293285000000004
2020-04-28 08:00:00,5.170881,35.37256,16.359227500000003,24.3587125
2020-04-28 08:30:00,5.289333374999999,35.9846975,16.63648875,24.46275875
2020-04-28 09:00:00,5.337880249999999,36.68175375,16.826349999999998,24.4347125
2020-04-28 09:30:00,5.370222111111111,36.80993333333334,16.902672222222222,24.547332222222224
2020-04-28 10:00:00,5.383177333333332,36.76814,16.702758888888887,24.445425555555556
2020-04-28 10:30:00,5.407997375,37.135335,16.6675475,24.38302875
2020-04-28 11:00:00,5.38948875,36.95454374999999,16.49669625,24.22505625
2020-04-28 11:30:00,5.380369375000001,36.5608925,16.35844,24.15468625
2020-04-28 12:00:00,5.379142375,36.99193125,16.53773125,24.363210000000002
2020-04-28 12:30:00,5.219741875,36.561912500000005,16.4243775,24.32188
2020-04-28 13:00:00,5.138793300000001,36.251115,16.369638000000002,24.332946999999997
2020-04-28 13:30:00,5.132634250000001,36.535565000000005,16.399925,24.26170375
2020-04-28 14:00:00,5.060628749999999,36.110445,16.32939375,24.196608750000003
2020-04-28 14:30:00,5.010606875,36.3914275,16.4773125,24.29494
2020-04-28 15:00:00,4.815329,35.7215,16.5619975,24.508712499999998
2020-04-28 15:30:00,4.3131921250000005,35.87505125000001,17.39793,25.13892625
2020-04-28 16:00:00,4.8078794444444455,35.6609888888889,16.477562222222222,24.397937777777777
2020-04-28 16:30:00,4.885368111111111,36.24715111111111,16.55652,24.418976666666666
2020-04-28 17:00:00,4.863437125000001,36.112378750000005,16.510977500000003,24.38376125
2020-04-28 17:30:00,4.820871499999999,35.73332375,16.433686249999997,24.43259
2020-04-28 18:00:00,4.838867499999999,35.96971,16.426122499999998,24.368484999999996
2020-04-28 18:30:00,4.904366,36.29829375,16.47929625,24.4447325
2020-04-28 19:00:00,4.842210888888889,35.50351888888889,16.469251111111113,24.791231111111113
2020-04-28 19:30:00,4.7476346666666664,34.51092888888889,16.301188888888888,24.90798444444444
2020-04-28 20:00:00,4.7731995,34.575703749999995,16.322818749999996,24.96731375
2020-04-28 20:30:00,4.768622000000001,34.462635,16.31125875,24.981933749999996
2020-04-28 21:00:00,4.82423525,34.87422625,16.46139625,25.05603125
2020-04-28 21:30:00,4.764914625,34.40207875,16.33017375,25.037656249999998
2020-04-28 22:00:00,4.8340954444444435,34.877783333333326,16.408144444444442,25.019666666666662
